skill_match_pct,market_demand_score,experience_normalized,num_in_demand_normalized,skill_diversity,gap_severity,missing_weight_normalized,matched_weight_normalized,employability_score,readiness_level
0.6575280835686604,0.632865327526503,0.4860411921929029,0.23389678722364404,0.3158518607017471,0.408724797961126,0.587203272485701,0.3531688977937567,51.4284069889757,Developing
0.4965725173273807,0.7037426234097892,0.43887045947286546,0.5996036893103445,0.4110724053374912,0.5537100452686978,0.7531027269231728,0.41048058553452366,56.74793995925522,Developing
0.4079938279720535,0.32331634282082455,0.3048730581658467,0.23158534171067496,0.34163873566476244,0.23501363275405776,0.7354067442971176,0.36453569478758635,34.06968345451423,Not Ready
0.754270479271817,0.5762907692157373,0.7195047278181044,0.5167058170314363,0.41333577598557486,0.5566671973571548,0.4523517043324083,0.7393028775873153,65.3148642509607,Competitive
0.7248806491476683,0.8240382595550344,0.4003344377185274,0.24754985020513023,0.6575649303041039,0.5702608811205582,0.4937250197928791,0.5536200350209961,57.35421534121852,Developing
0.808974602076983,0.31982556541685675,0.27892304204188617,0.3729359047318837,0.27864458135516124,0.537604281099969,0.7097530199205148,0.582060970947952,53.00545915749347,Developing
0.7557948086137428,0.556810557801693,0.11542267317515825,0.22789349237564935,0.1358406674260003,0.541334086949528,0.6691888858288966,0.5925796002477313,57.771993107104,Developing
0.4037516645099919,0.4050080511584168,0.06951844896117186,0.22924080796232907,0.3243693817637498,0.24706227364579703,0.8570791258760726,0.30317307256531334,32.03530336335924,Not Ready
0.5046925689781708,0.45102952315316713,0.18806036104205523,0.5635785937944249,0.19504117491265402,0.2841949894184185,0.564322393099333,0.41755586355192537,43.08820017343354,Developing
0.7111819989097724,0.4073869353784873,0.5957948130940274,0.3414879475904457,0.35569940771924596,0.5063338016811338,0.4174082592772791,0.3739186514021291,52.26916941514108,Developing
0.9279252477747187,0.3190492406079165,0.14667299911123366,0.37500561327835735,0.2350943039484096,0.6093323155600204,0.37168267014936457,0.6684163428401776,59.4580128787716,Developing
0.926650676820247,0.4304622205740644,0.42161374632008425,0.5443939465743804,0.3864266573188337,0.5790779349767905,0.5162508436654815,0.712174076500726,65.44368078174587,Competitive
0.7186945218991675,0.7344670024332977,0.23873257286374192,0.4873667262792669,0.368564686416155,0.47690032749806843,0.43025992749224473,0.6788103307978726,52.49682953650907,Developing
0.5847159915358238,0.3226239455619498,0.2923006102859903,0.2768639306149241,0.2831808071991316,0.3292200230703225,0.6774650922588176,0.5910091201605535,43.175309442564945,Developing
0.4612826916820096,0.26300830940320735,0.13654179185895876,0.5053929923204938,0.32120980496114304,0.44256670981639185,0.7693110525032665,0.39952464853639197,38.524957822606154,Not Ready
0.583936068889004,0.6143030116479643,0.7083508655125149,0.7773998913141261,0.23069341068394,0.4961176137347174,0.8792393506325644,0.4173617677743931,59.66748928136312,Developing
0.4971142934756742,0.368823301257488,0.6679781060919701,0.35224209789591204,0.02537262652748859,0.43481262067223275,0.5571024943229335,0.4371690366024408,47.25308938872714,Developing
0.8820917042038028,0.5081519602862027,0.18864530145752,0.41828539217957506,0.38707534719147907,0.5872295552917072,0.44753526343837535,0.8209375412709277,55.95357336895507,Developing
0.5137067192542244,0.6406727797965102,0.29887529056630124,0.3714928311377319,0.21379073123161835,0.24149138079983679,0.7206436764796783,0.2986734963442761,41.95302362327779,Developing
0.5594200589956605,0.6743387256809414,0.3723033258018807,0.6021421512631915,0.3596078561591794,0.4798927953751495,0.6006922206174263,0.39909484721409416,58.90741383275092,Developing
0.860963354982523,0.5835122027198679,0.18977654527165566,0.5329623486327209,0.36935029294118665,0.43032412589350966,0.5162681778992121,0.6031121577533013,62.09352084809116,Competitive
0.3560724830783898,0.44441956903655955,0.1811663754352766,0.39252497356718974,0.6077057784137084,0.3797435668639931,0.731966338175384,0.4578887570286207,38.15317854231321,Not Ready
0.7370430313798271,0.34110373440332276,0.41595127783857905,0.4273785497236702,0.26991008710695774,0.7121543390459972,0.5441910782179927,0.5373087004926441,55.17180090165772,Developing
0.5519235379750587,0.7449179742912414,0.38834732927884447,0.6495719636199428,0.31318885167639193,0.49112907077642876,0.7417267831245838,0.21712373815214198,51.73163344762213,Developing
0.6814411102659709,0.34771358554051246,0.5811535678366317,0.22610722849260623,0.16094928311761708,0.4779754795918775,0.7153768091353219,0.5889005673157662,54.162990381165194,Developing
0.8402855081620012,0.4795467211403433,0.6223694300615975,0.3064470920878758,0.48751919848101993,0.4683392367656815,0.39494934235025597,0.7753533515181755,65.3084802350013,Competitive
0.5192977875632514,0.4295245872623707,0.19741054545865316,0.5725455769428708,0.1991222799286863,0.32553404152162846,0.8958057416993209,0.22668606425398363,43.1952400827705,Developing
0.5165323366672878,0.24164649893814358,0.5555724930176599,0.41331085607763024,0.26407354573877223,0.3216753402598475,0.824586410544079,0.47114851960359916,42.54319501264007,Developing
0.3786486638746498,0.6650878905038285,0.2258569890961898,0.09713130714417123,0.10072657479377592,0.2990463435600755,0.8665590741212316,0.14671764266854853,35.12244264236428,Not Ready
0.7576383336522619,0.7253157798344834,0.571385272918079,0.5962216942438989,0.21041541068175348,0.5504692083255238,0.6176309828734009,0.5896620780884815,60.35177047820236,Competitive
0.4981144518180415,0.6592001267926376,0.3339793545791503,0.2249721975880753,0.2334683142544014,0.5049574277170517,0.6965572273940853,0.49349934482485136,51.06072035092782,Developing
0.8750011931336452,0.47638533277070677,0.18492777358416873,0.4939129773734133,0.5093642369179395,0.5766831560772706,0.4861556805902938,0.7839868077652531,56.9620036353314,Developing
0.5564969313227404,0.5555937569595027,0.37516971081510775,0.2632632062513454,0.44335449422414364,0.49011322641756966,0.7976156448041741,0.572188903218722,50.96162602119004,Developing
0.7195902351738186,0.31840248897234724,0.15343059266911818,0.3601390305190652,0.5310849833280058,0.5239194065712908,0.6188104927804573,0.5223897216376774,50.056369481387634,Developing
0.3706889591131359,0.6688316107875258,0.5714714346101897,0.5231843517799756,0.17420360078823938,0.24626451089970197,0.6734463116678301,0.30919535599612413,40.66702860504381,Developing
0.6468885761215659,0.4023712059923487,0.08606809887871796,0.7789083138545279,0.27162477858973566,0.47518780903527963,0.607493797376086,0.5316995419156034,51.521235230439395,Developing
0.7412281189163371,0.5152712965771594,0.38991679644163235,0.4979877441808142,0.3285084232134246,0.5862929837182994,0.49780652245511847,0.5042208889258415,63.77272308586087,Competitive
0.5778104547518484,0.6584264401378263,0.2890252394209896,0.16546963614746102,0.3894210992534393,0.24055370460986167,0.789010915750787,0.4399548698266845,47.09637643050417,Developing
0.5431790388324751,0.6522671502264675,0.3891029616761987,0.37016170095457535,0.42914700632884606,0.2639739854550319,0.6946156388118145,0.4318639024979142,47.75542878633835,Developing
0.5953040883648982,0.5280499259698148,0.3865074971359627,0.3353355568590254,0.29560346946776445,0.29774695312911365,0.570735519917232,0.5746742287080764,44.3096175074943,Developing
0.49651840047450246,0.33350944712063624,0.2724178323438121,0.6776939695452313,0.23511874322300463,0.38617833871364915,0.6931589376486968,0.4224761224605489,47.15819500285924,Developing
0.6797310932186356,0.28912531489964916,0.457184994462051,0.29524373199157844,0.28927766526657883,0.5339262012239866,0.6952188486223873,0.640380775883817,47.31059772642901,Developing
0.6501087196113311,0.7160510145570549,0.22003641436355467,0.5153411874622954,0.35139404722478573,0.3465422815518867,0.5721959629654751,0.6000145743153399,54.16233498237429,Developing
0.22127484105155495,0.6496730668495894,0.40808254566977037,0.6374240369913855,0.47192274107237603,0.20704063370501108,0.8673429487928663,0.0,37.26417085232638,Not Ready
0.7131041555876035,0.58416629252446,0.3098254157804878,0.49853629763767243,0.09500415745916185,0.472812023598378,0.6131344727911799,0.5823945244095974,55.20918557724816,Developing
0.6588507754692658,0.5041128071360528,0.1094968948308573,0.4761583374372093,0.5994872221763524,0.4624847644748083,0.5526407785734414,0.5717400323187433,53.42828701654316,Developing
0.7146462749047836,0.46591460282070896,0.4846651289882046,0.6543337765314252,0.35553599685062903,0.5600041193447819,0.6590831460160868,0.6012158095387597,58.65369803876309,Developing
0.573724516771576,0.29117203814093406,0.2376659932442792,0.09323606360936645,0.49302167698564925,0.3436926843411207,0.6863793614539649,0.4843812861740146,42.341523560028484,Developing
0.7330339104084854,0.5010614482940074,0.2181360069675202,0.33240509100324067,0.33644299726242277,0.5748918531121215,0.5819940177958933,0.47722518703387157,49.09628735124322,Developing
0.3626428194910606,0.17492550582023203,0.4751867196527091,0.5318085075515566,0.34889582798080276,0.45696487457842494,0.7044591242325307,0.2555543472846609,34.36903336632133,Not Ready
0.8300844257872653,0.5491882864157626,0.21101908453183432,0.6517949812681658,0.36848586277887335,0.5609438037401205,0.4933828694937432,0.723811536205023,55.94372073514717,Developing
0.6990214957150696,0.4766327904815967,0.5742546719780449,0.41743180226554233,0.2030644193925999,0.6079471172644701,0.631555829321176,0.5716469299193571,57.33894650019116,Developing
0.5645697494429512,0.3338357748240882,0.39980279889744047,0.4392827323909394,0.07378752955748927,0.4727570436887034,0.7292444471560579,0.6063381745587528,56.0306062058044,Developing
0.5514526248538166,0.43252315201362307,0.25661102358084514,0.47240451308109294,0.4870838872751826,0.33566202232433806,0.8114980297267049,0.5833633951268151,43.48302446787255,Developing
0.6780060480093381,0.3538967340191809,0.3374861668229474,0.7622119879696907,0.366084400809124,0.5540791335779149,0.6736782652179173,0.6534118958141151,47.15203796992358,Developing
0.7461563975769203,0.337860748537357,0.4078364138803197,0.6225468542071458,0.3836604812166098,0.4782986381807192,0.5580956323436836,0.6410087404360081,53.658910993153434,Developing
0.5460973597150074,0.3695818926019332,0.38410088450808966,0.5012667323476389,0.3148260657863012,0.4992580083767694,0.8575125235317897,0.3239585977695955,43.07771706136975,Developing
0.8282503722110568,0.7883855889986919,0.5056179273853546,0.11670083444442089,0.5843421664798403,0.7250361208270858,0.5124842259778418,0.551167910016633,62.141565153027464,Competitive
0.6483724456385622,0.48079974249547747,0.4949149076493283,0.6334235534501114,0.3131539668532436,0.44940452228652256,0.7105912749241197,0.4337513607924906,52.25238180014076,Developing
0.6145270388244319,0.4423356158609855,0.2709302986396917,0.32152346130483833,0.46211581981950645,0.3472703195380657,0.5446630492392375,0.42001009540716877,44.07608759128929,Developing
0.3586580345067183,0.6491383989351976,0.5676741018358763,0.3951169362576216,0.38856214552160145,0.3161734128907417,0.807217525744647,0.4017433035580222,49.03245827642499,Developing
0.847450296194925,0.3127764502079965,0.17967325647574411,0.4251321459817013,0.5900389269489146,0.5739112596167318,0.49820046554540365,0.6700507257995947,49.232394648791434,Developing
0.6481952855228598,0.872877316750442,0.27996742785490353,0.3963690524344117,0.333582110850133,0.45614909071694715,0.7171559181984397,0.6303160844396101,57.214980100933026,Developing
0.6463379224674526,0.3489872335515558,0.3451130742928696,0.38600855696047925,0.4676732329756669,0.4410199210591731,0.6740049549932342,0.5492769126531573,50.35391972090293,Developing
0.590669772583706,0.6160269211980517,0.43225156982208013,0.3560275871811772,0.48748177364950507,0.5430696408904696,0.6708969018021301,0.3737461478917302,52.83171756591972,Developing
0.3662339135268835,0.7461122446062818,0.46885740523660085,0.2910710607172964,0.20299892872470202,0.2190017181572534,0.7387674765883615,0.3921492305618888,43.13035036187587,Developing
0.7775517448215747,0.5480806764755083,0.4691183304881437,0.3682098944603029,0.47951516539817546,0.5308529496774014,0.5559853693046249,0.6470282880672977,57.40237920187753,Developing
0.6586782117182003,0.1855746365695498,0.2988602641111569,0.4965797335266923,0.12849092487959074,0.5863555939409915,0.6603093715377791,0.7203642752530657,45.5256095980271,Developing
0.5076666814613561,0.38408418489869267,0.049166249308094045,0.47974136881746615,0.5859037422312485,0.3131216810029239,0.7704596646960684,0.43820921234909055,41.26003334898561,Developing
0.6297982542553745,0.6264295911713941,0.25399258192720103,0.2660137534931233,0.19452790721214933,0.3922215914936357,0.5993410648644751,0.3830682636551473,49.255154595378954,Developing
0.5399370682729089,0.20238456554882017,0.21471001347555063,0.3676808487774487,0.3600613452850077,0.458586523003892,0.7019310236746883,0.42859413467220037,42.23202599312212,Developing
0.6521998814255061,0.15800947324462036,0.18247506586808956,0.4041351091656873,0.4912973388387794,0.5124420738091646,0.7325622213630871,0.42459624234537846,46.74199593773506,Developing
0.7314895763913462,0.6936078811554336,0.8330426102808337,0.14372218114983,0.5355979255869353,0.37235279040829194,0.537989960163341,0.44296436596989786,60.608851397757626,Competitive
0.5337443279370419,0.5634388272513643,0.7651404640528402,0.9050148635478159,0.5868026144985049,0.2342677904424014,0.4983901641557353,0.28682545368879014,57.696658877662955,Developing
0.6239832231537977,0.20998075456040802,0.194016492169965,0.7465677730721912,0.10124453001433527,0.48431012488089276,0.6691787550020549,0.5553424088406179,54.45097210272161,Developing
0.838694994242662,0.38403219155540697,0.5433267549071609,0.054572741110039555,0.3324402584778213,0.4868160005692541,0.4718485168767924,0.6729355455124036,57.520225840226864,Developing
0.5400489927848504,0.4471733023492707,0.5590957347200366,0.35986676059979145,0.4188438260308794,0.4144960623202271,0.681702994396015,0.2284015686689925,51.903594986064235,Developing
0.4595869309925846,0.5521070937873527,0.18761100574960993,0.40557980476560407,0.18602387144732357,0.25361247173944934,0.7214331253643023,0.3008791181670755,39.94910319819752,Not Ready
0.5707362896508266,0.3270620589739256,0.7491411331327938,0.6431514673452828,0.5588862794554743,0.524359722921757,0.47964751993614696,0.5915531568104926,58.1106517023048,Developing
0.370199928316977,0.597902760917402,0.27970992119490895,0.7306510830516855,0.15264663833844225,0.2985799302092502,0.900019117251093,0.32475779320205367,43.34755401903316,Developing
0.8669686029061708,0.5688189062478062,0.3358836750347569,0.1663896906264735,0.41109811998536794,0.4753065554453201,0.4557082682724585,0.5212152875148854,54.2323802931866,Developing
